feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.1395153335792076,-0.3305829231112742,-0.8560969966212014,0.7119380126220651,0.43612810998712226,-0.6765303848437263,-0.18738931935650738,-0.3622729834926137,1.243976619001119,-0.6124574735172698,1
-3.2547332900423305,0.2679749574506594,-0.17401311532615715,-0.9178173690563811,0.44772702006413945,-0.4667831676320069,0.36783819339889656,0.6336620212924092,-0.61529678587553,-0.21788799971164913,0
0.6735745948679905,-1.9936573185582331,-1.0348910186891174,1.981406495286207,-0.44862494918133033,-0.8742199385659173,0.9936896763006376,-0.20424931207931116,-1.887283549390489,2.042590809197794,0
-1.6891571140023285,-0.46605894702140527,0.23321456024834725,-1.591173227230001,0.8163283711715709,0.23440867297831525,-0.3558188353382118,-1.6223984967559022,-1.7211573071442148,0.013247706370114937,1
2.0060073078769856,-1.7947554807266244,-1.5086637698222398,0.9282340464406851,-0.21198754254700902,-2.851328739074014,0.5536555308075164,-1.3363713032768696,1.6788824755353433,-0.010702575176922828,1
-0.7254946741553068,2.7709760413760094,1.283782608325773,-0.2861511343767965,0.4362228999606622,1.1744669116337974,2.8536225827404498,2.168761167921427,2.9494195674649535,-2.2903631276611742,0
-2.712617090083331,0.43061181800537895,-0.9539161419959209,-1.8815766997774817,0.8469557350617352,0.6299268853920269,1.3718725864957029,-1.1036692709671903,-1.3035634399959701,-0.44724529628683485,1
0.3102383428092168,0.029234316295601248,-0.27127131945695626,0.06084005106520474,-0.046134433993652246,0.8475293480801818,-0.8919192661546727,-0.816042000988651,-0.8625455071950574,0.41097198702478915,0
0.14337679649712065,1.9662489432482915,1.967174962803145,-0.011609122984661435,-1.1636972611354854,0.7953195118938403,0.024820554624800366,0.931730050970849,1.7112196917130893,-0.47913167968271897,0
-0.5815044139662913,-1.5226848034065483,-0.37701328298679065,1.2430525398651535,0.903213546303001,-1.0645535852145906,-0.80317994579797,-0.1909858084779715,-0.8895861053527747,0.47690338498177176,1
1.8260526047096723,-1.7341947302406848,-0.8310478483110985,0.7210963040981091,1.594745626809308,0.7180230510710027,1.3554955328750073,0.9127497799138464,-1.8233208264385445,0.3160819828017006,1
2.6054255016508225,1.8816968095917863,0.46515399482691894,1.3753588056588226,0.7073586134455676,1.8920744396777789,-1.3001822433097072,0.058755387939084004,2.733481167278923,-1.8483879323838845,0
1.9093359554158251,-1.1365052628745367,1.7255194045644981,0.15327337230152205,1.3166336153053664,1.1440553522898471,0.725740075270287,0.8562393195989401,-1.530733720488405,0.08943871986981204,1
-1.0910510845106085,0.20990843326028602,-0.25721603684469535,-0.11067838781937078,2.0829964415456255,0.2993526164807203,-1.1822464019884,0.09877943755105899,0.5094281842851607,-1.6155986052426576,0
1.6729880819614258,1.3553436091004,1.9616294732981792,-1.7223928093593335,0.6298629649490479,1.492740601010166,-0.45452240701841656,-0.5915158696705674,1.4713719845859317,-1.8187503322275225,0
2.8206282154458933,-0.49493177789626597,-0.7183530388306428,-2.346738172709017,0.47724358922158816,0.6478610771611458,0.11845954873922036,-1.243515672324092,-0.06603238098433328,-0.7758939061672784,0
3.20508293958645,0.38277927745458556,0.5320498384858374,-3.3136751254499863,-1.5216217402445475,2.7038534143404016,0.7110339802617263,0.41420159943005663,-2.1784190109956647,1.0011038176951041,0
-0.008903922508020523,-1.8946307107571132,-1.0124939702036138,-0.2660700989910457,0.8596825513481323,-2.193094015921979,1.7508410716500276,1.3151253352250993,0.03885883504710663,-0.1838523330193731,1
2.5794704236459083,-3.483738066284562,-1.814447367262549,-0.027288325900247323,0.677207129614376,-0.9632514829639656,0.740904633051127,0.057955168641172075,-2.7964877670616737,1.5581682749794319,0
0.7592041836581781,1.6653705519604243,-1.249476488541901,-1.354285295861541,1.028572713530268,1.5764948575689026,-0.6529019851784491,-0.6758008534284953,1.6372003563695388,-2.1144728274605176,0
0.11210650343212514,-0.5767086074683377,0.5803191772595504,0.9122382004802362,-0.6820928420382979,0.07495881300876595,-0.3234369531427366,0.10543922618137079,-1.2717704893137634,1.3483749484944767,1
1.9422808412937531,0.7094607511428365,0.15807289709124248,-0.3653935342641067,-0.16181333059308112,1.8046026847567598,-0.7615531754262111,-1.049949577930627,-0.1392488619523813,-0.1333560895257757,0
-0.1536083035856337,-1.235764470605005,-0.3938585671692143,-0.2377404769077417,1.2886982755895229,-0.8557846382547629,2.169770748750665,-1.3764734410914066,-0.3823630720621184,-0.4197171092183818,1
-1.8031373210214094,1.4839575924380688,-1.4594948960263467,-1.6342802764902984,-0.36338335273076106,2.3929165346833425,0.767439127001189,0.9520877708182744,-1.9017463263478795,0.3831419202956734,1
1.9097832250278688,1.7769160151606511,-1.6625245021360924,-1.9628342925416273,-0.9167353834366425,1.2429331805156225,-1.496988988864299,-1.7549301931162484,1.7382495612453104,-1.1030608581686443,0
0.8189151776740092,0.131388844617504,-1.5189845835554145,1.2870423671778122,0.9732137611054621,0.07875325874325645,0.036066060382323344,-0.14939421360242464,1.2459669261184436,-0.9262882796558234,1
2.6642806550612983,1.084370477785909,-1.8527095348652787,-2.3176772293829373,-2.0964319829505556,2.211178345006533,1.7590046180128887,0.16260534505003804,-0.9020267774893934,0.8863868591029774,0
3.6592596974672835,0.2644018068828625,-0.08310530841660531,-2.544625054946639,-0.26281408852218346,1.7615540703267119,1.09667088749613,-2.0979046842888645,-0.16585954309362427,-0.5012825458533742,0
1.6744105638665268,-2.3132803587836457,0.7223054837827397,1.4071607451290755,0.1610153403754161,-2.4504534737202714,0.20709618034236218,-0.47157470335653606,0.3863345788634458,0.5631637486634625,1
1.0909620336768797,-0.3970377806849785,-0.6971683148162352,0.9930525941647199,1.4320700794612262,-0.4934684937438478,-1.349643734862504,2.1477848272405127,1.4563963528865347,-1.2646272190774044,1
2.6148736998318762,-0.0941945763605505,0.6061518715353611,-1.2771361591536046,2.2227784232078527,1.9032020871412256,-0.394124470557792,0.0039834816240835865,-0.01052289816476737,-1.7635690325109628,0
-0.5926029228493683,2.9287753870482502,1.4547495353705886,-0.8484470427795169,-0.13326613704263446,1.624324779053752,1.8807611462026483,-0.9806629122300344,2.346910411037582,-1.8295784105638282,0
0.6381064728649384,-0.23605500432614093,1.513794255131043,1.0692498500883758,1.948544076714168,-0.2920856483494767,0.6958333799556499,-0.7245647575411844,1.5148826924236396,-1.6325005426537724,1
-0.6484103181802854,1.0868333245076682,-1.348447749031108,1.3447630849599124,1.066173554059478,1.3843408997162827,1.1446649842487395,0.8349173474267537,0.44585244626432907,-0.8107155894164356,1
0.5156582503274781,-0.6918600399279704,0.6392699474777953,-0.14208738455693148,0.1891684220112344,0.7071400628592279,0.6242691543408252,2.688014290491059,-1.6652242166514792,0.7327818065315342,0
2.28033984545554,-1.9764477515859564,1.9115950120043594,0.9676980643501781,0.9201806864431995,-2.457763712407285,0.666089741826487,-0.08575294762046702,1.6630365199324801,-0.6864612921129781,1
5.354879149615026,-1.9329487700328016,-0.9621435288593144,-3.2920215306307505,1.3789843691040284,0.8712344545390299,-0.39047499694389004,0.1476381003869167,-0.9443034772799663,-0.9081114989726939,0
-2.096658670635545,-0.021093183040873494,-0.665091948081787,-0.7036701771971516,1.3854865785676969,-1.3072885341770526,0.7317864863922184,0.9157398191575445,1.1377232461448368,-1.5048638574803148,1
-0.3920247106897259,0.42871101750299523,1.5686021064379236,-0.7698513980287338,0.265728736470629,1.708228214846974,-0.4791070961969124,1.4896352833883448,-1.5813473634434327,0.25559524478711687,1
1.6940759992105825,-1.351407349680781,0.03959881805213766,1.2297315505444182,0.6740543591655832,-1.904498090746008,1.1988468756167485,-0.09417478472929892,1.5777993760390896,-0.5633283858170786,1
3.622149265652716,1.3385426199900121,-0.9074611148997993,-1.199707395640062,0.04163808911866507,1.9119139888993166,0.025627672402025205,0.5833722312714149,1.724322341440116,-1.4715361308912775,0
-0.25890019523713215,-0.49746914729127556,1.8782773517441866,-0.2383990399366578,2.7197323343713466,-0.3489041870214362,-0.32007792327212864,0.3412343716834272,0.9423792310418386,-2.098650257694071,0
2.972854867154296,-0.14771717061642006,-0.10132902281809021,-2.017752140672205,-0.06442385243588045,0.8121113013856431,-1.3341607557492254,0.23788077019964818,0.12599122086036962,-0.521023016443439,0
0.8963501790071962,-0.4985272208999218,-0.22522233836094227,1.1153549379028909,0.25689354173006596,-1.3078181013777808,1.6046906298810326,0.7703739290740633,1.5662558135389584,-0.4997324860323015,1
0.4938933122449196,0.6372439724187056,-0.9065072854978103,-2.402793974756233,-0.8574354918859436,1.3960754164618687,-1.9678301230925799,-1.1165426433475378,-1.1469628044690099,0.33423264600194447,0
0.7765059725873433,1.132034029979334,0.6875477146212243,-1.2602158011208302,-1.9866824233061933,1.7064846588656526,1.0486407091206436,-1.1964282051012067,-1.0584529197859662,1.1652867671685878,0
1.9040216150161582,0.9923401078243906,-1.1657706171669668,-2.172088003411939,-0.7291136291481479,1.0144769412977626,1.8568436628491722,-2.318200090748849,0.7968246673304294,-0.6707323782351886,0
0.5615289293745214,2.198624145772734,-1.338682741545504,-0.9144318511155307,-3.7099946985543064,1.64392533878291,-0.16118523821931702,1.6355541783488972,-0.23724983975553793,1.744692293767501,0
1.4182485205069566,0.2952872283826521,-0.14242073508756506,-2.2487790684302302,0.570912513040162,0.5573948058609992,0.923777852643977,-1.9038624751242004,0.6510666735177597,-1.2843986828606015,0
-2.08812727247831,1.1923456419593816,0.012349689985716507,-0.5431442118791806,0.8736522142810891,1.207545949318944,0.32000702692797417,1.2060858873997573,-0.25839372181602716,-0.8083328545353632,1
1.8528899296681223,-1.6065843925017858,-0.3572022912606917,-0.09473842190506909,1.812515453908516,0.20654086196336796,0.691184158377242,0.5820273536172682,-0.9208039363808805,-0.44465972296250067,0
0.17547780255177536,0.35166183489492586,-0.13746376973901273,0.03066265623493769,1.1494816918078887,1.2757015755099506,0.11762398407484267,0.9618958986902391,-0.28073991521780606,-0.6958294621160981,1
0.7775833116498941,0.9730783072788024,2.229639433423198,-0.1939794342210055,2.315325580089371,1.4150911397888097,-0.0777940894374174,-1.0054679922322418,1.5308598774167326,-2.4606307069220033,0
-0.7813192246938327,1.1469502454003688,-0.06760412435084459,-0.6534464761066627,0.8940758829904296,1.4670640108487292,-1.9340439217476193,-0.8017604510188983,0.061310327508631746,-1.0085181781166759,1
-1.6356573565148538,0.894200342750925,-1.207604507566461,1.2908738343062294,0.22252182187932057,2.0785720250996853,0.6846575410030471,0.8621113790337348,-1.7623091581379562,0.7644032156516256,1
-1.2884964623284099,0.055432259912845415,0.4798283715194892,-1.0676453701519946,0.1586781305211592,0.49087756183395737,-0.27151118310388506,0.16711659922497588,-1.2608892690520526,0.22260083240956355,1
-0.2911612226640541,2.312869798278744,-0.11516540618663129,0.7798014408056015,-2.3172071507972034,1.3419129913708905,-4.06460314373439,-0.7602045787553829,0.8100718335827155,0.7747492853602042,0
-4.168158985124881,0.8531917842213397,-0.5205491170534167,-3.145658146584461,1.9311637214972854,0.4752987558721774,-1.07085729555163,-0.7716545938719451,-0.7455069261327913,-1.7531925048460595,1
1.4156907654017061,2.5932579002125737,1.413774727492927,-1.0867735945420889,1.326362057744302,2.9635039457919348,-0.410256035921087,-0.5826045205661375,1.9967777746342878,-2.6375667253242683,0
3.042895903173101,-4.409813099169934,-1.8902406641369962,-0.04946885136099943,3.4319350629825935,-1.7460979536474945,1.3483754483380468,-1.5106847034140596,-1.5821251426701775,-0.5481243486573293,0
0.19599881082341608,-0.3678514601887655,1.183535444768603,-0.14022728540673934,-0.06358024462957479,0.4298401514239709,-0.10985363780509941,-0.14323554191355994,-1.09359337051918,0.5739883476913686,1
1.3631231173522322,-0.1178331920815871,-1.4449225041457987,-0.5917895320620578,0.43180505600641483,0.20425011939678173,-0.5895071723046144,-0.4788983318098163,0.475391378433346,-0.6305312248835522,0
-2.1642349853102707,0.9769372596384935,0.7820946110195612,-0.6911346262186226,1.149811779858051,-0.13447267847571087,1.3597184561448057,-0.08149386595949229,1.1616145715406094,-1.5955390342219242,0
-1.396837263133718,1.743607451218558,0.028666540368652703,-0.7873481114281176,1.0431503502933461,1.7548817588211736,0.06773039361612657,1.244147403639742,0.42177043032695627,-1.4219166775600853,1
-0.4434430534851157,-2.0169923479218905,-0.8746803013392757,-1.423996941262002,1.5585937380367456,-0.4643482634293452,-1.57640980780968,0.7704267719063206,-2.3113493224461936,0.17352209132719784,1
0.2231354549943776,2.3293657744832594,-1.657932993720959,-3.013756425872331,-3.2881051221757036,2.582454731187779,-1.7519635347055817,-0.7974605228064238,-1.3744311198655155,1.4617736968718404,0
0.7768988906186336,-0.24582971048111815,1.5172310250102452,-1.9836474548679068,-0.5863115536857115,0.5923572774123036,-1.6309532132923052,0.6992476221520606,-1.2582231441409892,0.5094162726955233,0
-1.1620702594538197,0.8476832393571962,0.5574560004726746,1.2097603487137483,1.53116789200886,1.7216845521185493,-1.3218271117477924,0.5891552112188644,-0.4168668058176661,-0.6915155836543023,1
3.5594613649264257,0.5120535788997,-1.4660596703982696,-2.661426200114564,0.1225503054611432,2.138326732574787,1.2435456010978068,1.097662811596601,-0.08115000558443608,-0.8703277792469775,0
2.4241670359044387,-2.870136389416774,1.4237073100207738,0.21075716476726258,-0.21376303889047765,-0.738732663433836,-1.1206755675459958,-0.07408266206618958,-2.608808393949186,1.9626189022635514,0
1.3680856791387708,-0.9832641873267612,-0.5986481381993365,0.7427672260135927,0.6292426916210274,-1.300807059303119,-0.22282161418672475,0.030013842616624525,1.176730136323021,-0.5506311384174364,1
2.2941766161757924,3.472671106915055,-1.8680628413076206,-4.999960913618733,-1.9864221510613167,4.224831697932129,0.8474157131500993,-0.28720617978326923,0.11862973589671966,-0.8197432239718928,0
0.6485113714172631,-0.547556905040524,-0.6985530493827176,-1.089314129414349,-1.273969529453816,1.010202681733084,-2.4266179602311997,1.074848721680636,-2.6401739068980623,1.8464257845095096,0
0.9227263607526613,-1.1613480984891074,-0.5606650203606613,1.0157127078030204,1.091509888075232,-0.8619335041390257,-1.056581435577234,1.4286425440145551,0.3678544124039631,-0.3741121198303599,1
1.2878096263312653,-0.8991967201262787,0.39376624230404117,-1.0500410808203229,1.1720380186088257,-0.32292690410004443,1.7324850076956253,-1.8100431225280182,0.15427331349216455,-0.8853743985000253,0
1.6675536582459132,-4.460321696541109,0.7187082925761192,1.3221637955048315,0.5378817519194352,-1.8397144278410593,0.15846118511886256,-0.5950987410478299,-3.7593781423516854,2.641715903618455,0
1.2004620635446555,0.3889418165022645,-0.7125990819117928,-1.5973409736242643,-1.52985036657124,1.274086406975198,0.44092170941588715,-1.3069854591359271,-1.3027104960840825,1.0663965678795602,0
2.262198881205145,-0.5342676552866835,1.0524506316140432,-1.0121666079915983,0.35619202406226513,0.05174665160006875,0.34909800240550426,-1.3124236755267384,0.3833201595649707,-0.5620175010832162,0
-1.9744472679943312,-1.1059368255348698,1.1439455703891357,-0.11006256527399172,3.276943975669541,-2.5141037626726335,-0.417809221584259,-0.3796535890915712,2.0204253021772485,-2.719385581884723,1
4.042405782678206,1.6184455136909646,-0.4558827353720192,-2.2337428711027494,-1.586481673288743,2.2105499825488937,0.4620742558975168,0.7900432041297202,1.0390476448261756,-0.4389202014274671,0
-0.006955106692153601,-0.06794453797789222,0.13694178346810365,1.289132748996435,0.8809279822301426,0.19280103825393646,-0.5647023539979451,-0.2871298562298711,0.26438991253803057,-0.3659613907207871,1
-1.642923911783336,1.0380208386108039,0.2831494955184188,-1.4497548201669832,0.18210502235924586,1.2296016207071094,-0.7036867654919974,-1.1766874215550533,-0.7753165496548784,-0.3208040311813053,1
0.25676097533502973,1.4348604850573086,-0.2966016080228718,-0.827627508471513,1.1005614111132698,1.2793934033295593,0.8794671868111364,0.9648977191061778,1.444610959838904,-1.8861091725449624,0
-1.5328899463046333,0.7931381476333851,0.2310154145762398,-1.3860958155199925,0.5295577915525465,1.368822496836213,-0.9231577428076859,1.1128842530120984,-1.0984334177434867,-0.33128825228903647,1
0.520250427399455,0.8086979865113352,0.31812686237369603,-0.5111124271279303,-0.0721875071599638,1.2780556997301613,1.0283383769578813,-1.3689405567031943,-0.06433585112674567,-0.24834552402260965,0
1.224004081679313,0.5263801409566877,0.07264421304330575,0.22014572399698373,2.1065604185216853,2.8478820646996255,1.5193945969413418,-0.24470165672857286,-0.8354524763603297,-1.0881944260813066,1
-1.324365426207469,0.9879686330662788,-0.2824777107832254,-0.6037313695652651,0.9472641945042289,1.6955819829915257,0.22875558021718137,-1.7551658799899803,-0.7552465093083536,-0.6198002507310807,1
1.0094716938028467,1.0550498474139838,0.5675933646089623,-1.590471211521716,0.4322805600611077,1.7889988163494408,-0.3642404820512782,-0.29637189375324985,0.13838472761620335,-0.9848733665557722,0
-3.7723797696660895,1.0713961373546408,-1.7931247843359261,-3.00207078336196,2.7258249832881374,1.4761678291762967,0.6423133625895667,-1.2669074620582157,-0.9657877494849588,-2.194570923039332,1
0.7759597721712979,0.28879403070292325,0.5992716708727502,-0.4460610318602516,0.05766781962885137,0.46438785333557464,0.680176080063276,0.80633201905893,0.31082855512969343,-0.3654304237050378,0
2.2206843697115275,-0.6922124591055799,0.6316352098206687,-1.7321318461307162,1.191789102848567,0.7056458043460865,2.1597423126681368,0.4571755311570313,-0.33844484201985336,-0.9107514332098658,0
4.274261290840526,-2.702759189500894,-0.6470258002986565,0.40517583940043145,2.0229271579489696,-3.3674670367599346,0.020123902995707287,0.3429562674553059,3.2448109305322297,-2.10168897201964,1
0.6300532744445986,0.6908621852846676,0.534302049730166,-1.3350127443649153,2.293235200976738,1.0889754886593557,-1.1548228677262822,-0.6676846546932222,1.2552576891627945,-2.5212186015011704,0
0.02483645101821641,-0.12866090972265334,0.39576180425807006,0.03561927640840423,-0.01929895902886858,0.7747471373698028,0.15968796121003587,0.7093673945834129,-1.1795102374356996,0.5719886896817855,1
-2.372749924295916,0.871081564887081,-1.2034524246244487,-0.9856924858660979,-0.16748456986758198,0.16091957488984587,-1.3317689903878926,-1.0005526347347284,-0.2587394793638814,-0.1589628665144895,1
1.1736982806132912,-0.9851212064560466,0.6041965491497002,1.250299273937376,0.013032021935219906,-2.103031434189191,0.06194403497818751,-0.35541430412854735,1.7868372459067225,-0.30004120935658174,1
0.06544441962589176,-1.1394720788559145,1.0294399127439522,1.3413640185356668,3.0978012228013476,-1.2219444130676755,-0.1252776371125806,1.3741253925021604,1.524710870011997,-2.0854260431779155,1
0.38146786997407844,-0.03990241359997789,-1.740411474056052,1.2174271912023154,3.421543862093683,0.05332858863790535,-1.468262686962047,-0.9199078445739007,2.095080771588141,-2.8426155527052646,1
-2.649517323420658,2.07457084881225,-0.6382888306167251,1.774386039167557,1.1768015618847893,2.7897375938265263,0.8165545175655982,0.43462240858194356,-0.6710990527991267,-0.4745893626937308,1
2.9013852248061145,-1.3488556996891359,-0.6607315058889722,-1.5014971877848002,-0.21264703093650983,-0.07084632296989546,1.1528880451287398,-2.4680677543056952,-0.8321685217685855,0.4047002332120055,0
1.6449537922133148,-2.1559121240038017,-0.5885949845622744,-1.5521057813647532,1.3685885732219,-0.12334249728033875,1.6178267235679804,1.4021818738013903,-1.936182616683461,0.08386752949277083,0
-1.13470859868966,0.7735603958320532,-0.013288947872645994,-0.938117863200616,1.0438508633073809,1.231213926816487,1.282847553046021,-0.3317477920999383,-0.4070723109767116,-0.8677593302780191,1
-0.5415638188504694,1.7403513583017038,-0.6617313742720755,-0.08174744901760067,-1.1249880232646472,0.7831704365496684,0.34329769092415446,-1.1662282279953577,0.9861822913092839,-0.13041051660555575,0
1.2613473559275143,-1.5140313854549319,0.7723360402943095,-1.8089432036503692,1.1403675639909938,0.04117543282213476,1.7176476866808064,0.45844040185329793,-1.4390023571683122,-0.19207354969243554,0
-0.19964909931036945,-1.5272211067291326,0.9540976603759755,-0.9745103811782059,1.771465858884829,-0.36549278897689774,0.2777256563345103,0.9945909288357225,-1.3201296315280895,-0.4181371992233076,0
0.719755792553999,-0.9542314457902311,-1.01964533574504,-0.3573928426486431,-0.5459791115244108,0.056386775496479746,-0.7953836793707056,0.5199100723365851,-1.6014380482941435,1.1846344818613481,0
1.928282716496677,0.9260833850855374,0.36374464416026897,1.3919460660319158,-1.6456224331564582,2.540121753048824,0.5097791306937841,1.3238246127209083,-1.3413310176384268,1.712947150547535,1
-0.791532665738813,0.5250942556695877,0.8043685299379365,-1.2820863833707143,0.8276137714661898,2.4912979958840964,-0.0958713062625303,-1.3969825943443908,-2.3683700446021874,0.10862456221507771,1
0.45567852211596127,0.9175842654974716,-0.3867933378573258,-1.140007109502567,0.09485485695114781,0.34141277210822085,-0.006736156114102297,-1.4102645281739967,1.2819214439491242,-1.1222753046378093,0
3.2820267201719555,-1.3170851919656434,-1.9274824275340938,-1.8186539658812046,1.726360811361769,0.8400555140851258,-0.387151055849824,-0.4588990877908779,-0.675712664552919,-1.0028887848396313,0
-0.6043022009207215,0.20183191928836358,2.4273733843796843,1.1193294008068198,1.2975233752135686,0.494067905102906,1.0790857713471862,0.6440685429949569,0.21762390480645377,-0.70294743521975,1
1.5535584195095282,1.2581631914498854,0.02001555011092398,-0.24866954044951506,2.6815563826025355,1.9400482841512279,-1.605790859981598,1.4153481469983127,1.971435389495902,-2.9895520969744402,0
-1.4910923027335008,0.8572016496872241,1.5538331422956793,-0.5344879175744575,-0.20677310442695207,0.07338430714115018,1.0820841971530328,0.5916247232846588,0.34097669600160674,-0.31062850339623826,1
3.3150610538673027,-3.6582399505218657,-0.6102823114778584,0.2377516320425307,1.6684261357235224,-3.470362346945157,0.48882855820201454,-0.21811946065081583,1.0402259860630318,-0.6895322179754941,1
0.10904673988514779,-0.14492645504976873,1.8030378628943522,1.170596544732201,1.3073441034421114,-0.020998932662093406,-1.4933177252684207,-0.7929475029860962,0.6912779296983596,-0.841282369595379,1
-2.0611496708656105,1.334282945583379,-0.27707588805595107,-1.1863318376197514,2.189957065042126,1.6677268117884592,-0.5814625592604257,0.04348692860380232,0.07346455313078848,-1.9867753127901595,1
1.89042166031824,-1.267401835355723,0.0231430125659436,0.9036607329395785,-2.0979624165086572,-1.788252622182183,-0.3351075453280277,-0.6166726850782285,0.11559021723469765,1.7660622961622923,1
-2.9639822037973707,1.8309105876212441,2.158634915835072,-3.2115509012052867,2.6704107363663065,3.5015725945321807,-1.7922662057838596,-1.2515247542153443,-1.8493886509585975,-2.016147683572387,1
-0.33589574538253864,-0.479379743268212,-0.45337242062983774,0.18250738869141125,3.2747069284186745,0.46584045089492176,0.6544783129101075,-0.50003867654928,0.25870500988065626,-2.057613766425778,0
-1.0369001391532602,4.3684125666362545,-0.558075932285895,-1.7340018750650197,-1.1626098533783233,3.1277340923121937,-0.4121039499732385,-1.821856901770366,1.949696795706188,-1.5291669731800355,0
-4.7160657378090605,2.123186016609004,-1.6571763603015677,-3.26748318480082,2.277406792278822,1.534890947327252,0.42883829780528115,-0.8635221330147131,-0.08502887606327603,-2.584266740063622,1
1.3707145361058055,1.2887084513325506,1.2463612158772228,-1.0211910934035604,1.4190085084720496,1.5462706093327039,-1.2745208738851306,1.3320318116312337,1.636505509376256,-2.212678647091844,0
-3.289324980249082,1.4668160607645016,-0.2789919002886576,-3.053539828453763,2.1773489007556117,2.5548360532409187,1.524284860747478,0.7821156049763861,-1.7025114520260947,-1.6329730689574076,1
-2.633444212057677,1.4343120424853535,-1.6547849517952353,-1.0637960916872768,1.951936682488387,0.8929674382447076,-0.45404639815968423,-1.8007174883715154,0.777914282978166,-2.1265667193505178,1
-0.3818772055668428,-1.2237092452502976,0.6062097760176023,-0.10215936459558472,2.022923264913212,-1.1484130181048,-0.2896871727535511,0.10073524631751796,0.2985353186785791,-1.158952427927862,1
0.2756347981307765,0.4211369356653679,-1.7121923601223947,-0.06551359691479919,0.8133225925659692,2.1402831742668793,-0.6063205852377572,0.46730270129488166,-1.3904207151447125,-0.03030846430306169,1
1.7758090147786811,0.6727545648750444,0.0361827294430916,-0.529751909710988,-1.2065758568423655,1.6208601023305822,0.7682485771525432,2.361890703170213,-0.6557909753691958,0.7414395184122927,0
0.3978061275132041,-1.0882822293154484,1.9484253341324134,-0.04269722923711505,1.6897032637043377,0.19435143157534995,-0.17976763432824605,-0.7830847248349347,-0.9080865460065753,-0.4476333675507305,1
0.5013308538941827,-0.835441541925997,0.18026279390151156,-1.6079150037545844,0.07991596535380541,-0.11259583836323839,-0.3979917748892223,0.599211171146366,-1.0997355699377334,0.24458735561910377,0
2.0447816897440836,-1.7773888666987483,-0.06820297252355163,0.3880543029211818,-1.8132621404001164,-1.7303650779809217,0.04522619064655778,-0.012836158405151399,-0.6185925606079608,1.9038843255901128,1
1.099642862683723,1.8961868576000127,-0.6165369271282555,-2.333612769349018,-0.8616679560143684,1.75462368936903,1.025014696114955,-0.47697938932273776,0.8385038000074272,-0.8367507267363591,0
1.43122478680301,0.5693951029093378,-1.0811393326732892,-2.8374354334588263,0.6910378427477586,1.3718718328972201,0.5387771269189496,1.3892851290935988,0.09628045017599507,-1.3193768143709481,0
3.8210153616893847,0.2998780150687726,-0.7213027504574568,-0.8716748041154319,0.9924416128516435,1.3318133104837684,0.7828068249924235,-0.017535908683452835,1.3924188669025468,-1.6187122475075628,0
1.1294274668658686,1.483948674219725,-1.4442213202567409,-2.172226334384065,-0.4742115887384013,2.067422664778227,0.7751445506114306,-1.4345623784678974,0.007127973080291561,-0.5839541909303423,0
1.1365994933119474,-2.2278205688062473,-1.6099032013436871,0.889002183446169,1.4608342446589946,-1.808294692998985,1.2650142340716974,0.5912147846166919,0.088241821620753,-0.27034780374171424,1
-2.576950945322604,-0.029728671839556523,0.014667372685599258,-2.042138460265281,0.4635152138155715,-0.07780847181461703,-0.6717136568774156,-1.8957461434125769,-1.3357097726829457,-0.11803643576468567,1
-1.938365107091445,0.07407880133031855,0.7032417288224121,-1.159973166238589,0.7078047424032473,0.24718941008881512,1.0109421080529812,-0.28160380343382274,-0.9895508865374292,-0.2614645528174954,1
-1.0903843640931226,-0.34839653480774185,-0.111927250405041,1.1277790803374663,-0.7623573839213823,-0.4138626934526366,-0.7645469051075113,-0.8182319835023398,-0.9634646536185909,1.288341158528553,0
0.06227794224683314,-1.7561027417281514,0.45063433992680635,-0.2287478807401836,2.540610900722207,-0.48699275973615475,-1.651683488490996,-0.5409272285948689,-0.9003380004683608,-0.8761637761308183,1
2.5081600020024246,1.6347390761795,-1.0879223785936563,-1.3508959060866814,-0.008864822071675382,2.002979061828412,0.1773793405842796,-1.2821138111330639,1.4442888407396601,-1.3946016398600047,0
1.7821929235367824,-3.507657924904673,0.42256716467424005,-3.136415914000827,0.1863332878511894,-1.2564751533079765,0.7540542848457129,-1.0331362400785684,-3.510009351947783,1.4865496149601893,0
2.858095858344904,2.150823075276454,-0.3800719668924537,-2.214975869039697,-0.94145371517503,2.0678545584640404,0.6084796813064874,-1.463626458032287,1.808673679811374,-1.288049013894936,0
1.5654421652008446,-1.408414101208005,-1.1951085602602058,1.0333013126570376,0.8063096112948154,-1.6614661790029301,0.6922348854682576,-0.16589268284638348,1.159032479666364,-0.49276819928148424,1
-3.309593213008192,1.3787345157186561,0.6837091504024939,-1.7720845169285433,0.49958668728606637,-0.07111650351316556,0.4546889519536365,-0.3051622999429823,0.644985007433619,-1.2698435636418974,1
-2.4259419958234156,-0.3418421506672706,-1.2689930591075735,-2.048473312790496,2.7286605105342385,-0.10723055378446533,0.4507156200324405,1.293426818020839,-0.48556492097159354,-1.8826063151914738,1
1.1416428761537916,2.388343917307605,-1.1585691575463308,-0.5108682475863914,-2.1237780012311065,2.4835496099437973,0.7934524888344344,1.5123657973712692,0.2636476466996014,0.5383917941301308,0
