feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
2.2500833515830365,-1.2450098595469892,0.6249536980641566,0.9178197158777964,0.25821222051426584,-1.4409950335663555,0.251331260458493,2.0515034709238975,0.9415736729869271,-0.11397212824745986,1
1.5231146298795424,1.7788936784767697,-0.2365961040368478,-0.29637072843429546,1.004269648703607,1.7035960138681543,-0.4681725156008433,-1.1097208282932345,1.9114758742284295,-2.005678068251064,0
-1.821169851488789,-0.9850881156415776,1.3354317289695847,-1.9502525527489238,3.16303951131987,-0.7409088083079203,-0.7769898342505827,1.7134380090505723,-0.4533213444165568,-2.0035782367146235,1
1.9818221852833369,-2.0779260121434695,-0.36091932299328416,1.2149434508043897,1.6733937975834339,-1.9889468922693556,1.4580597766491035,-0.8417729076788759,0.907020666995988,-0.7363952521814435,1
0.014650621280293263,-0.8177268489676083,0.5154576979248359,1.5858506550159133,0.2242643920927201,-0.8398605633410136,-0.45346265036937033,2.0001525124929094,-0.2830638471707829,0.5567513432020741,1
-1.4231951318396163,0.12418539996585619,-1.1247465308643787,-0.47614545187679413,0.557450472153115,-0.7969139010067761,-1.5424162038886688,0.24068982229387786,0.4021169578945494,-0.6321060529864602,1
1.139017641441837,0.2987833857858016,-0.2814631750493462,-0.21113150199641684,0.38058763863949974,2.367459534189888,-2.4495920378914326,-0.1771848754283862,-1.9329067486722287,0.4743271339908153,1
1.3495398468392614,5.953585734216785,0.36096088772505125,-0.606292578471814,-3.940383906900625,3.951699395896012,1.5065848461335742,-1.9608507978328928,3.1830497885476534,-0.4425751924577213,0
2.8405055471207783,1.0003009013487918,-0.3847560032107115,0.21228753729467909,0.3701658899560317,4.864194009887026,-0.08645742057300403,0.862356164470016,-2.91935758535966,0.8100693124240961,1
-2.131945382150362,1.140206238086906,-0.4447625813337491,-1.5070812759276144,0.3062282825213479,0.36691939480918057,-0.23683145896557267,-1.6130781536758105,-0.006244944028804933,-0.7550063191440963,1
1.9433217834390994,-2.81626017867016,-0.04797993391856003,-0.41028369330905323,3.599781934527257,-0.35155673669663234,-0.01916049758164179,-0.3071921093803557,-1.5076716334565754,-1.1131895338658313,0
-1.2758871502824631,0.42245311018968,0.3766353761798157,-0.9521686629902519,2.1222312397104,-0.19869299110669147,-0.25215685083557865,1.2824920372746025,1.0423683756059114,-2.10749667866473,1
2.223235122967546,-0.644032444379507,-0.36049233867067115,-1.2319774593910375,2.2009993388698277,0.747877248818668,-1.4032710297404474,0.01903417621607687,0.02435612872165993,-1.6032972903762062,0
2.811696993050477,-2.0801998170658824,2.9170327712086563,-0.8453721487776256,1.7791662428221768,-0.738119119663375,0.478846867832576,0.11389757199847944,-0.3689022042389034,-0.7413667276118733,0
0.6781143446905006,2.125256925620909,1.0651028687320374,-0.08662010970619294,1.600675313914362,1.8863374265394275,0.6050978326295844,0.5893372847338489,2.1438324453154163,-2.5052875869944686,0
-0.5010085989722592,1.2767115811803607,0.10044449685978103,-0.05613864655944023,0.6450002442942978,1.4559013415429918,0.6116357854983389,0.17727015250844574,0.09612502558838498,-0.7494683982589344,1
-1.6145524076467823,1.5563945337262506,0.9162691989298705,0.8918061510955066,2.4244973560881986,0.6607078416340715,2.4860202462776724,1.220429909588865,2.027800949965611,-2.566775898021636,0
3.2795364510632616,-0.6420698623031144,-0.2947110388441811,-1.7153352114526341,1.8747885384508247,1.191282048222807,-1.2188183332176559,0.2181243696810031,-0.1771015347616014,-1.442651702583656,0
1.8031401954321273,-2.4857356556552554,2.2204806215211894,1.271165925388592,1.4704730824558938,-2.088701851342769,-0.17486163567668153,0.3497852675752838,0.14859356814562807,-0.1566783428636016,1
3.1467944040133538,0.7974872021816025,-1.398826660161565,-0.08301195038991038,1.0485272308961737,1.9098652824099136,-0.25097144402999827,0.18341945902120274,0.9621546772191674,-1.3703937593080942,0
-1.756937346240084,-0.13736690540804986,0.7405222889724334,0.17128327632869933,-0.2727691778470941,-0.8048625272890306,-1.1263703961449854,0.7676277622673545,-0.5969567230928682,0.5649621095745481,0
4.038902382625313,-3.6853122544907944,1.3846304581765432,3.6889549582779635,2.5876011244190247,-1.9434866764752483,-0.480201725345037,0.6478049719508239,0.07707712395169142,-0.04687368247803832,0
-0.2576238636137398,-0.32105735014726616,-0.21559775133984035,0.07749329807765948,0.9615658614253301,-0.6751424016420315,0.93567437925074,0.037198196936267684,0.4333729769313013,-0.6984177386888097,0
0.21696008522445087,1.00965276748154,1.0417941190215945,-0.9125936746212001,1.8213683407561623,1.170099317366156,-0.44895981594017376,-1.5860951923189113,0.9646496038716895,-2.0443443286888927,0
1.0661056630206367,-0.7560719965178073,-0.6146877925374229,0.7119914644397716,2.3640830539069366,-1.2767254089630957,0.6057587975500438,0.14942137069267467,2.036260123371989,-2.0891214022121667,1
1.1822087359717628,-1.5267444044346377,0.3901255382675968,-2.7411088980673655,1.123473117302785,0.12576359640478185,1.1989974816554931,0.9996770969070387,-1.9944485969543884,-0.1371297189940775,0
0.2931886913354047,-0.6452223716417805,-0.3281596849796921,1.2968944625464156,0.7330923561378618,-0.194704161077365,-0.4899899488812818,-0.5987398123063147,-0.4015485804132779,0.1667108774796837,1
5.152286214692305,-2.3018392551609628,0.8105361148297376,0.1588693948810831,1.511116808898315,-3.657240841538109,0.9412627229597609,-0.9115585553391796,4.1759069879795705,-2.345296018981669,1
-3.4048192700158757,0.26538570512539317,-1.1259776634723684,-3.288591955746682,1.450776354758331,0.3110259717244481,-1.2715590702992374,-0.060576940251455685,-1.6529574316664504,-0.9433954337518984,1
-1.4867178872094233,0.46895865317447805,0.30552396622662004,0.017730684167461597,2.271253104531409,0.3238326518801061,-0.2238872553562106,0.8461592627402835,0.5331255517983655,-1.7574916233933753,0
3.7233833546562076,-2.460890224872349,-0.3626619713560788,0.6640951571389478,1.49747631369005,-3.308645878269879,1.1908885364487696,-1.0680638475628392,2.731105346468147,-1.508518989627352,1
-0.23619251685624842,-0.7841788706201727,-0.21865885725176532,0.5738445859309684,-2.609297865538513,-0.3267901320054536,1.1780256831922882,-1.6235870856348384,-2.6809762259268393,3.201334044841112,0
-2.0019883811314987,0.7996093426409477,0.7651239739437059,-1.3405565151333496,1.9326756841933348,0.8008194476751327,0.11837588533238683,-0.7681413934931884,-0.13064518594942953,-1.6301280542121412,1
-1.0284211382752788,-0.743356658282069,-0.5148659103564028,-1.6923558384736865,2.5595703795420337,1.003123792455517,0.9205737054833188,-2.7061569997716033,-2.10731441639381,-0.8996635709058121,1
1.7906211022744405,-1.0376521830044707,1.709942050999601,0.6613118480926027,0.6109680227620324,-1.2242586146647236,-1.2365556001487341,-0.47416168549832216,0.9286191378491199,-0.4335610297250149,1
-0.6939386876701958,0.17656058427062082,0.8246072919220278,-1.8299769500704368,1.526350977469419,1.7329707161355152,-0.9574868582445993,-0.0008555995700376844,-1.8918323710099254,-0.5878564075883087,1
0.780343602288644,0.6491766826447899,0.01841918618654087,1.126479452696402,2.581113601789866,0.11186491384208064,-0.014375613119645837,-0.9863860712965885,2.639513414786939,-2.7244759853838163,1
-0.20284657003569184,1.364700856412884,-0.2532212766165934,0.2914948772886181,-2.8943933869574128,1.2032228792261206,-1.1986001519629408,-1.344319297606588,-1.1922102026987977,2.151145465795301,0
-0.6663369603040841,1.0414966604750955,-0.1961002821171336,-0.21490721873094543,-0.6934079777238864,1.094562507625208,0.5977706503364763,-0.7120374862077322,-0.6889008139492214,0.4812469580031025,1
-1.6058517761201259,0.6428850482574432,0.24139996626790924,-1.9052938426757509,0.21291848281467807,1.3875913729341605,0.9456606628205836,-2.65494744061676,-1.918386637333056,0.16248085190196965,1
-3.4504938134994196,2.53372707076633,-0.6980016553104355,-3.42983609893886,1.966232937834853,3.511233533756996,-0.45152601692168154,0.7274621945320923,-1.6478464354615596,-1.8463824687021846,1
0.35125155072279357,1.0985174429157176,-1.7704339025362246,-0.9881325456362386,1.6623145431919868,3.1698358765946,0.29407296281894457,1.2678987951708858,-1.418359763312968,-0.9305309812518382,1
0.5947199750269071,0.6390933804281428,-3.4542548528409984,-0.7174005087926036,1.7020508975620974,0.9622524770595327,-0.08138569428412104,0.8765405122923029,0.7719578953715606,-1.757863960033406,0
1.5901926807726294,-1.1245591579675474,-0.28943619064809273,0.7012296023569545,-1.3640581124761835,-0.6432126963783447,0.008194834196739996,-0.6155158499936345,-1.1416071994390817,1.7870913448637562,1
-1.8291387404641126,-0.6540382397300641,-0.4351787726987831,-2.2463181479693324,3.0276765019434664,0.4361641317073306,-0.434743063192325,-0.32097516939919124,-1.4897503363326858,-1.6058012113148752,1
2.0030873577614874,-1.5576841851885346,-0.7341591723709454,-1.954131076291317,-0.2824761014350883,-0.7174777424397276,0.7821330142039431,-0.5248354791007701,-1.227000854556271,0.600545626907961,0
0.6707317798382941,-2.4448229192416457,-1.76255218604164,-0.6450401913227045,1.6578029413720428,-0.9816244652880421,0.2801411217288841,0.29601205313814366,-1.8979305975106695,0.19602846353827288,1
2.489478620439936,-2.8781768764268576,-0.5440592180188311,0.9404848851574359,-0.2753515154280337,-2.7798809527093313,0.7837769056550118,0.9708858890881581,-0.25731235437997646,1.1456619529392518,1
1.3220293879732932,-0.08873850327952437,-0.6537544925778764,-0.5825267698166836,1.0826642937579196,0.8703090332675714,0.3838235638312693,-0.3307312207982786,-0.2504313490138008,-0.720569054495251,0
2.223084377242635,1.770666229616092,2.209387125902919,-1.9430566906952635,-0.2840137013826989,1.8514664973104007,-0.5286099642377425,0.3054462438603733,1.2125063126272615,-1.2673557066370762,0
3.472420093402982,0.12034476588447178,1.2547448373376535,-2.1869590638596623,1.1658745765291458,1.6028531251822224,1.251528869213899,-2.6001207001989832,0.2408411747849457,-1.4665452654004973,0
-0.19042061805172783,0.2365530793592572,-0.22787312899556308,-0.05981800275907245,1.4934695481976292,0.15358007365309123,0.2819551981854992,-0.1873083616080402,0.6378984058782202,-1.296827879251544,0
1.9187187310015206,2.86335545972036,0.3913103208194433,-1.027133060587696,-1.282878250715413,1.6266074428302155,-0.9627748512670647,1.2778643373901297,2.691928661360155,-1.3158047794314152,0
0.7145614652786014,3.5768218842529462,-0.7132048029780338,-1.7750178707125301,-3.4004420375858917,2.92254712399998,-1.5212596396782603,-0.47974189529556244,0.34065092977675016,0.7705873368559556,0
0.3863944423082766,0.8422514223902046,0.3747785308586731,1.3270482625572209,-1.2453458021159407,0.2811319977979132,-0.875272098575002,0.6507397040931587,0.4405419848248344,0.7203488563483412,0
1.7875161972027307,0.3936160146852223,0.036307341741559356,-1.2194652910158903,0.8238745268891992,0.9073339792408577,0.4595077666386616,0.7686154376669616,0.5525637683089104,-1.183085484704438,0
3.2878648224997002,0.93614223925877,0.08460774371294438,-2.255695293344764,0.17164381707569842,1.5462972936107624,1.7334534666048018,1.3755907606524072,1.0120821385662928,-1.3725322544990224,0
2.6139805288744533,-0.29353102508704226,-0.10909320827625384,0.8107812686700249,-2.2685419550792583,0.4444618651255826,0.5116663001659018,0.296290348483435,-1.0452733198885142,2.131401917368105,0
0.5577396017826894,3.2004785320956577,0.2686679251038352,-0.9793680393762215,0.08319559170811364,2.1956917122292046,1.1621910526525827,-0.7075778910185139,2.546855054023755,-2.1674727405186625,0
-0.6071157211824811,-0.9629327652012293,0.3615990341455025,-0.519314446283551,-1.1839399379595772,-0.5314523516306975,-0.28912429678450113,0.5440149383064131,-2.256086590152673,1.8916053751044204,0
0.6028376860969245,1.4807226740648782,-0.020797830532211254,0.23629517672471811,2.2361583355149937,1.560377463111189,0.4143620841787884,0.2737597054639536,1.8233004753153943,-2.5426518050447515,0
2.536281988419825,1.440594570968007,2.2114035759302024,-1.871045505752169,-0.19130650547841377,1.372911099238599,0.9056459033037962,-0.7808145970829122,1.495188161354964,-1.3643229391854477,0
-0.41040493586192484,1.6381517845132976,-0.9047063055854803,0.8621002529000616,2.5129159045514693,1.6062931602982666,1.014894342063009,0.6240901831841357,1.6877457738585688,-2.527937498667481,0
1.743068021757335,-2.8627578993313945,0.1484502836510538,1.2462318753539785,0.6327518518638298,-1.9468961019936324,1.1017396495445941,1.0006034085162683,-1.1551978392911688,1.04354584023999,1
-3.098544890977705,0.5052571889279357,-0.1936273596236468,-1.8894525216071074,1.6898230639529173,-1.5025843775410848,0.9644174581203495,-0.3095033827597953,1.4718938176946579,-2.215153884256249,1
1.133071739145887,0.7258836355542514,0.7456735234735848,-0.6527659657276337,-2.90617372005561,1.272369013153577,0.07084639605228406,0.5264618134118679,-1.7119758195405703,2.287481393083053,0
1.4102488687714545,0.5875184680182579,-1.231041982815341,-0.9902567984778459,2.576819070953416,1.671256271252506,0.23656889341322374,0.35087053459271467,0.7004039057552418,-2.359923883652327,0
2.5268405187191894,-1.0001802271426712,0.6705989393347973,-0.9397102609858989,1.8207904415962513,0.9991209807729468,0.5521186852449957,0.5878038540094718,-0.8950117944296984,-0.8066924289911122,0
1.960811324116497,2.4933612952788677,-0.19658939694433109,-1.3458398487470244,-0.43006826661615527,2.287485403483151,-0.5230404296165858,1.121827491987481,1.7066931444446425,-1.4170556386764748,0
2.558083647374645,-2.7383132088432878,0.4195504419139125,0.5847411963204959,0.4912594497019631,-2.0613332210503597,-1.603116255930204,0.22894021516454757,-0.5029455005745034,0.6429678065455982,1
-2.1143567965040706,1.777942410844362,-3.1202495468984583,-1.773610486476512,1.4582093248087107,1.4390151391350008,0.996186671095305,-0.1483321063012,0.3273951580412944,-1.8575504737714126,1
0.7013041159027039,0.5812506966621123,-1.0746775979831065,-1.5089425302706925,0.9954477434698279,0.3846958853810104,0.6457378503779051,-1.4342155973569695,0.9850609977550203,-1.5713055628248949,0
2.295881881920317,-1.4811946704420091,0.2538871906655972,0.9094126119396819,1.4881282450068778,-2.051699148332621,-0.24786705924526514,0.6699427761606213,2.0178664508454665,-1.328304304094534,1
1.4836091322882776,1.5176896618351383,-2.5942091573068455,-0.3731519315218156,2.580712139439852,1.6513858768274596,2.073014403003523,-0.03995079760345853,2.3822093215566174,-3.1834094050248485,0
0.8300639574878411,0.8814803889539377,0.6127062860344694,1.207436967761076,-1.0393411122875529,0.4567939040421103,-0.5831114770864428,-1.0008091940426938,0.6313239225068228,0.4557715608361564,1
-1.0218040690685117,1.366344382858169,-1.568881293023388,-1.0833576813722887,0.743757706450551,1.0211185915585055,-0.5283967720203763,-0.6042894316091492,0.4487069808205201,-1.2181443062361714,0
1.9623472004986822,-1.6985564526857209,1.593523998609482,1.295332757892621,0.5717073152527561,-1.8235820989072944,0.6405066819570927,-0.13110690962450014,0.7208802327330315,-0.01572085021901389,1
0.9887316111069709,-2.365929648162197,0.6978071357336549,-0.9513187818663341,1.2330697976931493,-0.8097294257380587,0.13363319318873396,0.4983144204532381,-2.0737205129511693,0.44926741307276474,0
0.2209662235144365,3.8308975125137903,-0.756784418747691,-0.34626204042773745,1.2417718596146599,2.7967713143885202,0.7123352668133672,0.7961798949762344,3.3630316965835325,-3.2670602448547297,0
-0.8331165300094283,0.06194562278233682,-0.8804073025864007,-1.7676676705291674,-1.1415224575944025,0.04885481123569091,-0.06242813747513088,-0.5602026923402286,-1.5120609717780358,1.0060861479219818,0
0.7626618055706761,-1.1881637406084282,-1.2041147328955137,1.3312477129126452,0.6515662344066341,-0.9943293202172315,0.5082865353556245,0.40293687242053067,-0.08428638724153781,0.20450334430774378,1
3.0262991044169434,1.9477414454749438,-1.13824594605993,-1.412662658426241,0.6882008432541888,1.9896775781717966,-0.7181987605057618,-1.154355895048134,2.3702517368541285,-2.3414450200567263,0
0.5577413216841625,-0.039050263408081064,0.4214471827301903,-1.3391275186950642,-0.966198693211135,1.1738813408192292,-0.31967310745946675,0.9529814950227902,-2.1817797428427887,1.2807912675732624,1
2.078047200987088,-2.142999353891225,-0.7079529306359024,0.7693846300662235,1.8101562051030489,-2.667390836002522,-0.17245076202828996,-0.5358567265693974,1.7312160295373062,-1.2797839632658021,1
1.8031616673626427,-0.6560520074825104,0.6755187365822855,1.1007613471084068,0.07032317045760383,-0.9986158153021969,-0.16462909752818766,-0.04906552846734478,1.0360556561696013,-0.12098284693613034,1
0.030272443891179224,-0.2488812724978926,1.6944725305279356,1.4445883198520235,0.9947820643337661,0.20160657614090183,0.05739690795874399,-0.8829783739064431,-0.22398518446055116,-0.13329559970900806,1
1.4182652934464364,-0.9014289598738138,0.1774864154778142,0.28680816065115233,2.235070170092761,-0.14452163985942046,-0.12028871150379637,0.0741518959311109,0.4515531100571304,-1.3789463249681664,0
-1.2920317258660625,0.3133265303106246,0.8518649257217694,-1.6278732681128587,2.677270804511597,0.4644259793425263,0.49018927413981556,-1.179557021683391,0.25417732858142594,-2.2481258555425954,1
0.11652110732495236,-0.6807590638720752,0.1946480039058068,0.9575801435496286,1.292534844447724,0.13726258429373872,0.376202317860116,2.7998241463378313,-0.7021043153557138,-0.1272613908951305,1
-2.769705998219678,0.7368318492377767,-0.29005178328421694,-3.34505387142103,2.596588062024425,2.7359472814964625,-1.1918156909863078,1.027286169739685,-2.9338778424370173,-1.254299816244905,1
-1.2920799051622862,0.3763490728303817,0.4040896142169139,-1.3916633962320173,0.7205459060765291,1.1848198182574834,0.4195653159883031,-0.8083195385975238,-1.599704120227147,-0.12916348728545562,1
-0.010107106426450185,1.0790003825482786,-0.9496387450907569,0.6986708837813402,-2.6373039396181337,0.297415724591674,-1.5793719075375352,2.695488709469085,-0.23967128053141884,1.723031723875327,0
-0.5568615211148109,-0.22644316147579308,-0.9953495843461563,-0.9858902356336338,1.8532719552322288,0.214638965396307,2.045893295523032,-1.4443302334227175,-0.31171820773547687,-1.207025302454996,1
1.8603739048238523,-0.6936532898257871,-0.33322598736240233,0.759314086758971,-0.24991641981980162,-0.6748408664685579,-1.1150848070752997,-2.028273040578791,0.3857115481882013,0.3002480956790072,1
1.0834703733048816,0.5992260045522797,-0.5650342604664934,-1.1317809181441398,1.2909360081840071,0.9454114408564674,-1.9929363156801763,1.375551913363207,0.7255525897173118,-1.571755097106959,0
-0.5604099705130317,-0.5739689356368374,-1.1961266586802455,-0.9561465364388962,1.4869077146474552,-0.3056195730815281,3.3845388598946484,-2.0343390357733857,-0.4384780334679135,-0.8259120524690243,1
2.3382875743762312,-2.699711314637462,-1.6174897792415734,0.8279916332567641,0.9468373197963754,-2.4694208683634695,0.40607158196005083,-1.0532733006201687,0.2293645305862052,0.07902396854781685,1
0.03631685776973026,0.5441533410519507,-0.9941057342308224,-0.7716139742006483,2.0090320958900056,2.1373803798776887,1.7963707747586768,1.1210763684490113,-1.0052421371290348,-1.1469624470014232,1
-0.4843684380046023,0.6284920509426113,-0.8028652402339286,0.10951503707132959,1.7813138482250999,0.05082129399403279,0.03476901459326828,-0.1964917000792602,1.433971973199981,-1.8802223994472769,0
2.401501569618005,-1.0905845651327812,0.2618353205715371,-2.7698846150070864,-2.0747923953706473,1.0019808902114857,0.038485528340927076,-0.4726843884369919,-3.46293759952654,2.4314888648968553,0
3.4693706683120293,-0.8403339616347661,-0.6528710359036057,0.9663248598764757,2.140295534868824,-1.877601178336084,1.1301621858591637,0.6392930032654406,3.8801329897707393,-2.7370966119770572,1
0.8455434545873761,-1.0934657802641032,-0.5178052653301162,-0.3311243671302756,3.1438549571032555,0.2834444851970708,0.5109033790865827,0.7208436021306857,-0.28546255830771083,-1.7236290110525008,0
1.8286630803444954,-0.17497065091133154,-1.522954471956448,-0.9028106555412139,1.212078693160593,0.3612558994347177,-1.9517764835951803,-0.7909538805384142,0.5618040640875884,-1.2292633442017167,0
0.791491488870401,-1.256210833869643,0.05704168467895999,0.09192124263925483,1.940457335942598,-0.48171348414654225,2.165879741391191,1.0291608274696276,-0.24531609569433488,-0.8282077828905188,0
1.5349479507555055,-1.1512007779907198,0.33159995427906114,0.8045040854551347,0.009635367588403776,-1.458298602403042,0.36251622528176697,0.5982508136813659,0.5754556168794329,0.17589112842186264,1
2.299909126992724,-1.649730883927601,-0.04098753284461416,0.9191582386796249,1.3565012088782926,-1.975541344992256,-0.36217093885845253,-0.32137110185219164,1.572326233166231,-1.0045773512845662,1
-0.9810890323117396,-0.5185992854241007,2.097543915047065,-0.4468308780511159,1.1380584816810906,-1.4522462451104499,0.35203911000761784,-0.23008476161135608,0.7218933485654391,-0.9984181851249253,1
-0.6657187393762456,0.2744524913871213,-0.7071005858762134,-0.9980771137893574,1.6639101032033123,0.4341254415040767,0.9598239527423692,0.9271029658316023,0.08089441045801005,-1.3775950910683752,1
-2.4921443899916613,1.6925864962173232,-0.7905992211312695,-1.8276931512908081,2.2784524653278733,1.3520787360605342,0.08568111164060456,0.43813657214145746,0.532784803579446,-2.459751313122472,1
1.3078141215469852,-1.1873644393558145,0.6148309676776891,1.0480768777820255,-0.02424696410955285,-1.9872636860270445,-0.6761490520517169,-1.4834659521057496,1.0608118838162939,0.05403032359993132,1
-0.1666259727501691,-0.2852507023875588,-0.31731233288599736,-0.5629984407998523,1.8334764676443747,0.15539607607122818,-0.3863782404371976,3.4896476094098703,-0.0858276146376089,-1.1904495508583908,1
2.044805209390643,-0.9598849073859859,0.4239516680632088,1.1030766145047206,1.5801577528926052,-1.287682536607572,-0.08855005154301071,1.4573716424645666,1.8598737810030181,-1.3899236234142076,1
0.6579827313033619,0.2639859459147879,0.05985632434587526,0.9951321078170028,-1.3372530221456604,-0.7151697843525817,0.8964247219074125,-0.5266296128965336,0.7918723225923477,0.6770959956928914,1
-2.2871165366458373,0.9839441071289883,1.1446542192482123,-0.9605628209647346,2.851534634327326,0.17880964488635454,-0.28967445509489786,-0.12714041478611238,1.346887412810779,-2.82258423021386,1
3.0147332963674067,3.6608131819697274,0.6722776969106796,-2.1072514138420346,-1.2660505887003808,2.771410465557487,-0.8410881270119684,-0.10927651221839026,3.082541515478128,-1.9664791360101304,0
3.1350159216770432,0.4445703805874393,0.664086228770222,-2.6165794963669424,-1.3141155039731989,2.410395180924338,-1.467771340655257,1.9098748679089967,-1.8333505232187925,0.8768573363156796,0
1.2672232104660286,3.8575268442398296,-0.48959488244877264,-2.6402542585974094,-1.091801862817197,4.192103008126905,1.529668274287631,0.9779352082870972,0.702193780283312,-1.1566978912438823,0
0.3849299784995488,2.8061894321093424,0.6358209031476184,-2.602840151268264,-1.9961888461967388,2.6512658209136837,1.0515810454264938,-0.049079204226818746,-0.09690304073400158,0.05688169817485419,0
-0.3299504638336572,1.2046348483916542,0.20045003912884646,-0.38455727297411413,1.7634762384333478,0.5626748392333003,0.892377134884908,-2.078969564967517,1.7737571422141851,-2.2745364619093036,0
0.014740741191453632,-1.1829209183167282,0.16695961439579357,-1.346761022019496,1.2442272945174497,1.5329842947705221,0.4497284755061113,-0.9203904278356327,-3.6173631970272395,0.7746704671584523,1
3.3912326536221595,-2.6453020648353345,-0.09022459790015883,0.7851665424117219,1.712800531062118,-3.374821894737401,1.608888093413138,1.0484018731416267,2.4554838124092644,-1.4454773538410903,1
1.528534292668133,-1.5835939573217508,-0.025441815478882114,0.5020614974001452,0.19229213388324884,-0.09750187061708737,0.6901337767224391,-0.44500348253773475,-1.7868388178589703,1.1342912415096822,1
2.0728281240193756,1.069560470834173,-1.3296826073926284,-1.4261291523341226,-1.7825864582124344,1.0112245248010128,-1.258368594304883,0.3128133167436986,0.24453586708513542,0.4152984683458767,0
2.816683407353673,-1.332332510352578,-0.7702169147313244,0.3878912046992524,-0.8603281464495705,-1.5539364366811275,-0.8755621004332629,-0.5148238963607281,0.57699811170644,0.6503938006873281,1
-0.5498626129906912,-2.546609497447181,-2.122133412674471,-0.8723641462566231,-0.6741930694286686,-1.3263026359939016,-0.8168960881781395,0.06899756116248447,-3.6199131695094744,2.4574278960317466,0
3.128460068800316,0.08027718383298084,1.9815502500489357,-2.4470208497905994,-0.02416877863841682,1.075687618004327,-1.5396594189528883,0.05591207498653649,-0.03870541772513714,-0.6204379631655245,0
-0.197563847792516,-0.9961693526827315,-0.1276261786504852,-0.4442466437117739,2.0130682357762844,-0.5766182822929697,-0.18424597885404745,1.8063571593725565,-0.2562095651777808,-1.0338875179226472,1
3.2376480229613014,-2.8612716229630255,1.0888846209650607,0.9109452573089305,1.7010423530063135,-3.2348420415297077,-0.8345805774771595,-1.155089775168019,1.8423805044144337,-1.0827513851592838,1
1.8102297299844845,1.8597137722005852,-1.272830420453946,-1.1205385067148983,-0.6010819746015696,1.2301799368499435,0.0675310639804901,1.1409694942564317,1.8249128423439873,-1.153000709923949,0
-3.1358990568329257,0.9738830972718634,0.07424958225086495,-2.9187075590406844,1.3290289016413026,1.3194447394881046,-2.444332480542263,-0.2254039937388813,-1.6181851959441338,-0.9679542147868566,1
3.301227016443624,2.2864769426664506,-1.1094755448397435,-1.1668165116277867,0.682539561791689,2.246600477557369,0.7614897389393612,-0.4854413691040997,2.7865952833678764,-2.5509770662625284,0
0.9886802113272702,0.08932280748939338,-0.4560742727116305,1.3935297612699822,1.701566846025187,-0.14739991910237626,1.0771624764408045,-0.03288569920279419,1.690726103479793,-1.5489664607817528,1
0.05437298372338484,0.4700430789143881,-0.8800899873211465,0.6142653800357647,-1.043633062384818,0.3170444800307709,-1.7171401030675408,0.2347483784081829,-0.3719434502742883,0.8788598875147102,0
0.36176598677437966,-1.4041461544323868,-0.22956017300372036,1.1591357726804619,1.1518713972839278,-1.2719324495219522,0.7142839761013748,1.4244504949072732,-0.05900822615234147,-0.10833868697410162,1
2.149777073002868,2.6983097108377243,0.6208417480333385,-1.7554821715212912,0.3719382579624,2.7916982034951245,0.2874796750148208,0.7671469014357418,1.9186103503690504,-2.1756131507059693,0
-0.8746661082877396,1.7848925616494435,-0.3709455018546202,-0.7728637787555129,1.2025450047892736,2.48240617589453,0.5331036100347484,-0.6538033597937238,-0.32064275071627524,-1.2032410864625223,1
2.129977278725828,1.5884348640359485,0.028060806383912448,-2.233321516896696,-3.3876251710937018,1.7173558885840225,-1.1836328966144969,-0.12277952727933832,-0.7177915335015242,1.5605283378780972,0
-0.4835322823150041,2.1604317344154826,0.4104298872509025,-0.03512661973911435,0.6593677786662917,1.1429107423609255,0.7690926629557497,1.7931143276074963,1.9799509095245305,-1.7961151427418178,0
0.49015665166860867,1.0740924812632768,-0.79076671325505,-0.2034081093290101,1.9754151846058237,1.973746807910461,0.8733955364172833,0.7764149186384308,0.3747552423695919,-1.7385166235083394,0
2.0978832109018315,0.23826233519687356,-0.5074351128366975,0.18849746758605868,-1.3384524107893165,2.421465269152056,1.119866629935746,-0.9717275602551337,-2.478390681041252,1.906973339377908,1
-0.05746226805046817,-0.40475885926747784,-0.16869103498212665,-1.3533166957074134,-0.9923096667445795,0.3724620340171544,0.20351560371854796,0.22060692295888165,-2.1405360588882703,1.377071510881578,0
-1.4431622354352682,1.917892184413937,0.6518337321690524,-1.3393988482818995,0.31106899425306234,2.9343311838120965,0.82979081410692,0.8159059889844836,-1.5323726264431115,-0.24462399746421612,1
0.054698476807039986,1.1770204845601229,1.3730423293848015,-1.6712101571005604,-1.368276043282557,1.4775987863372684,-1.0862916569979282,-1.1970856815502995,-1.0732049548512466,0.6957427246769395,0
-3.087679678643844,1.060451131421362,0.6290379839581703,-2.576169956957389,1.3654469460538348,0.9920940191707202,-1.4204972858182259,1.6991150188707476,-0.9801603580574509,-1.2149084816126896,1
2.7735345276510848,-0.7045508149527967,-0.030015732047902168,0.34145413995991025,-0.12704349529092807,-0.6929988161576024,-0.6518995938750431,1.505321519972564,0.9178172102269356,-0.1306190931852567,1
-0.9413996733046042,0.26286871274079576,0.05234312465149099,1.832667056483239,-1.049710426871998,1.355291031262695,0.8940966759537066,0.022401588039713274,-2.4431354431721273,2.155691138642974,1
0.3487284472961416,-0.0483085877366975,0.8655587656739854,-0.11723406877417675,2.8969366303537933,0.25623408834623085,-0.43172068208941927,0.42663069004219983,1.1009405875729008,-2.3632987197171413,0
